ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,030,41,19,*,12,0,6,34,*,*,5.13
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,031,41,27,5,17,3,11,30,*,*,4.10
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,032,21,10,*,9,0,*,20,*,*,5.25
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,033,41,20,*,12,0,24,17,*,*,5.13
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,034,61,38,6,25,*,27,34,*,*,3.21
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,035,14,8,0,5,0,10,4,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,036,15,10,3,5,0,5,10,*,*,5
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,037,11,7,*,5,0,10,*,*,*,2.75
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,038,22,11,0,7,0,6,16,*,*,4.40
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,039,15,10,3,6,0,4,8,*,*,2.40
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,040,6,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,041,4,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,042,27,13,0,8,0,6,21,*,*,5.40
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,043,7,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,044,13,9,0,5,0,*,11,*,*,3.25
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1947,045,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,1951,000,188,98,9,54,*,43,130,47,42,4.12
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1951,001,41,17,*,11,*,11,27,*,*,5.43
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1951,002,21,16,4,8,0,3,18,*,*,2.63
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1951,003,36,22,0,12,0,11,25,*,*,3.60
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1951,004,90,43,3,23,*,18,60,*,*,4.59
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,1985,000,18,10,3,4,0,6,12,4,4,4.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1985,001,17,9,*,3,0,6,11,*,*,5.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,1985,002,1,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,199A,000,95,48,11,30,*,26,60,25,22,3.91
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,001,12,*,0,*,0,0,6,*,*,6
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,002,18,10,*,6,0,*,17,*,*,3.60
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,003,15,8,0,6,0,9,6,*,*,5
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,004,10,6,3,*,0,4,3,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,005,8,6,3,*,0,3,5,*,*,2.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,006,21,10,*,9,*,8,13,*,*,5.25
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,007,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,199A,008,11,6,*,4,0,*,10,*,*,2.75
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,3163,000,185,100,21,55,0,78,107,44,44,4.20
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3163,001,16,9,*,5,0,5,11,*,*,4
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3163,002,30,17,5,9,0,24,6,*,*,4.29
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3163,003,93,48,9,27,0,41,52,*,*,4.23
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3163,004,14,9,*,5,0,*,12,*,*,4.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3163,005,32,17,3,9,0,6,26,*,*,4
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,3178,000,82,44,4,30,*,33,49,18,18,4.56
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3178,001,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3178,002,47,27,4,14,0,26,21,*,*,4.70
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3178,003,13,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3178,004,9,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3178,005,13,7,0,7,0,3,10,*,*,3.25
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,3498,000,107,52,3,35,0,45,62,28,28,3.82
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,001,5,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,002,8,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,003,5,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,004,14,6,*,5,0,*,12,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,005,22,9,0,4,0,4,18,*,*,4.40
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,006,14,8,*,7,0,5,9,*,*,2.80
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,007,13,5,0,3,0,9,4,*,*,4.33
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,008,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,009,3,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,010,10,7,*,4,0,10,0,*,*,3.33
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,011,13,6,0,5,0,6,7,*,*,4.33
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,013,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3498,014,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,3500,000,49,28,6,15,0,13,33,13,12,3.83
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3500,001,14,7,*,4,0,5,6,*,*,5.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3500,002,23,14,5,5,0,7,16,*,*,3.29
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3500,003,12,7,0,6,0,*,11,*,*,4
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,3515,000,92,51,6,31,0,22,55,26,21,3.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3515,001,11,5,3,*,0,*,6,*,*,2
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3515,002,21,15,*,9,0,7,14,*,*,5.25
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3515,003,26,15,0,9,0,6,14,*,*,3.33
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3515,004,2,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,3515,005,32,14,*,10,0,5,21,*,*,4.33
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4443,000,11,4,0,*,0,*,10,*,*,5.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4443,001,11,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4443,002,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4458,000,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4458,001,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4458,002,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4462,000,3,0,0,0,0,0,0,1,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4462,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4462,002,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4462,003,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4462,004,3,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4477,000,11,6,0,4,0,0,11,3,3,3.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4477,001,11,6,0,4,0,0,11,*,*,3.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4477,002,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4477,003,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4477,004,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4477,005,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4481,000,11,5,0,3,*,10,*,3,3,3.67
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4481,001,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4481,002,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4481,003,10,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4481,004,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4481,005,1,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4496,000,17,10,0,5,0,6,11,5,5,3.40
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4496,001,17,10,0,5,0,6,11,*,*,3.40
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4509,000,37,18,0,13,*,8,29,6,6,6.17
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4509,001,37,18,0,13,*,8,29,*,*,6.17
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4513,000,10,7,0,*,0,6,4,2,*,5
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4513,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4513,002,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4513,003,6,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4513,004,4,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4528,000,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4528,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4528,002,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4532,000,61,35,4,23,*,27,34,14,14,4.36
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4532,001,3,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4532,002,30,18,*,11,0,10,20,*,*,3.75
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4532,003,15,9,*,5,0,7,8,*,*,5
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4532,004,13,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4547,000,27,13,0,7,0,8,16,7,6,4
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4547,001,16,8,0,4,0,*,12,*,*,6.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4547,002,11,5,0,3,0,7,4,*,*,2.75
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4551,000,6,*,0,*,0,*,5,*,*,6
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4551,001,6,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0003,Total AGEB urbana,4566,000,7,4,0,*,0,0,7,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0003,Leona Vicario,4566,001,7,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0024,Total de la localidad urbana,0000,000,9188,5823,377,4280,83,3585,5254,2737,2636,3.37
23,Quintana Roo,005,Benito Juárez,0024,Total AGEB urbana,256A,000,3075,1916,89,1440,18,1147,1805,879,847,3.52
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,002,1,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,003,4,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,004,6,4,0,4,0,0,6,*,*,2
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,005,25,16,0,8,0,21,4,*,*,3.57
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,006,101,60,4,43,*,54,47,*,*,4.04
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,007,71,48,3,34,3,39,28,*,*,3.58
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,008,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,009,107,65,*,53,*,47,57,*,*,4
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,010,132,82,9,64,*,47,85,*,*,3.07
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,011,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,012,89,64,4,49,3,37,52,*,*,3.07
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,013,54,41,3,33,0,19,32,*,*,2.43
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,014,138,85,3,66,*,95,43,*,*,3.63
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,015,109,72,*,57,0,59,50,*,*,4.54
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,016,73,43,*,34,0,8,61,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,017,43,34,4,29,0,5,38,*,*,2.39
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,018,30,24,*,19,0,*,26,*,*,2.73
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,019,5,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,020,105,58,5,38,0,43,61,*,*,4.57
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,021,200,125,*,86,0,50,148,*,*,3.70
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,022,157,91,*,64,0,55,92,*,*,3.67
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,023,151,96,6,75,0,34,113,*,*,3.61
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,024,159,96,4,74,*,47,108,*,*,3.90
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,025,154,102,*,80,0,60,90,*,*,3.60
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,026,150,88,8,64,*,73,66,*,*,3.71
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,027,123,76,6,59,*,71,42,*,*,3.26
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,028,31,24,0,16,0,15,16,*,*,2.58
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,029,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,030,103,64,0,51,0,32,68,*,*,3.57
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,031,140,87,8,62,0,36,98,*,*,3.62
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,032,146,79,*,63,*,54,82,*,*,3.61
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,033,116,69,3,47,*,16,85,*,*,3.16
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,034,141,87,3,70,0,57,71,*,*,3.38
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,035,122,70,*,48,*,32,80,*,*,3.77
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,036,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,037,60,47,5,34,0,23,37,*,*,2.61
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,256A,038,29,15,0,13,0,15,13,*,*,4.83
23,Quintana Roo,005,Benito Juárez,0024,Total AGEB urbana,2589,000,3308,1966,102,1398,28,1443,1746,884,848,3.77
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,001,109,62,*,42,0,44,61,*,*,4.08
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,002,45,28,*,20,0,18,24,*,*,3
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,003,149,85,9,54,0,66,67,*,*,3.53
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,004,187,115,9,75,*,80,97,*,*,3.77
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,005,113,63,5,44,0,62,50,*,*,3.53
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,006,113,61,*,44,0,28,79,*,*,4.12
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,007,125,62,*,47,0,57,64,*,*,4.69
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,008,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,009,55,29,0,19,*,24,28,*,*,4.33
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,010,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,011,62,39,0,32,*,28,31,*,*,3.47
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,012,155,98,3,72,0,51,104,*,*,3.37
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,013,93,55,5,34,0,28,65,*,*,4.04
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,014,87,46,*,37,*,59,28,*,*,4.35
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,015,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,016,15,8,*,7,0,*,13,*,*,3.75
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,017,18,12,0,15,0,15,*,*,*,4.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,018,32,19,*,16,0,26,6,*,*,4
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,019,45,31,3,22,0,31,13,*,*,2.81
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,020,73,53,7,43,0,47,26,*,*,3.04
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,021,74,43,*,33,4,39,31,*,*,4.18
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,022,146,91,3,55,8,84,62,*,*,3.84
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,023,104,67,3,50,0,50,54,*,*,3.76
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,024,28,23,*,12,0,4,24,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,025,192,106,0,82,*,92,91,*,*,3.73
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,026,134,83,3,59,*,48,83,*,*,3.54
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,027,105,57,*,36,*,23,82,*,*,4.38
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,028,56,30,*,20,0,20,27,*,*,3.36
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,029,97,57,3,42,0,44,50,*,*,3.92
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,030,96,49,*,35,0,25,62,*,*,4.35
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,031,87,37,*,27,0,29,48,*,*,4.33
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,032,93,56,6,40,0,33,57,*,*,3.21
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,033,55,30,*,20,0,24,27,*,*,4
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,034,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,035,37,30,*,22,0,28,9,*,*,4.11
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,036,122,85,9,55,0,56,65,*,*,3.94
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,037,52,40,*,26,0,22,30,*,*,2.48
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,038,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,039,123,80,3,62,6,70,53,*,*,4.24
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,040,81,51,*,39,*,20,55,*,*,3.75
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,041,93,53,4,38,0,49,44,*,*,3.88
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,042,22,14,0,6,0,5,17,*,*,5.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,043,35,18,0,16,0,12,17,*,*,2.64
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,2589,044,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Total AGEB urbana,3144,000,12,6,*,3,0,4,5,3,*,4.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3144,001,12,6,*,3,0,4,5,*,*,4.50
23,Quintana Roo,005,Benito Juárez,0024,Total AGEB urbana,3159,000,509,310,19,220,*,183,313,142,139,3.60
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,001,49,32,*,21,0,7,42,*,*,3.77
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,002,13,8,*,6,0,0,13,*,*,3.25
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,003,23,13,0,10,0,7,16,*,*,2.88
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,004,31,18,6,13,0,14,17,*,*,3.88
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,005,32,24,0,19,0,18,14,*,*,4
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,006,43,26,0,18,0,13,27,*,*,3.64
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,007,21,13,0,7,0,11,10,*,*,3.50
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,008,61,33,3,26,0,9,49,*,*,4.14
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,009,51,33,0,21,*,20,31,*,*,3.40
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,010,45,31,6,17,0,15,27,*,*,3
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,011,24,15,*,12,0,20,4,*,*,3.43
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,012,2,*,*,*,*,*,*,*,*,*
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,013,19,13,0,9,0,9,8,*,*,2.71
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,014,37,20,0,14,0,16,21,*,*,4.63
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,3159,015,58,30,0,25,0,22,34,*,*,4.14
23,Quintana Roo,005,Benito Juárez,0024,Total AGEB urbana,4208,000,1275,916,41,731,23,370,893,462,460,2.76
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,001,78,53,*,37,*,12,66,*,*,3
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,002,75,52,*,38,*,28,47,*,*,3.13
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,003,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,004,72,44,*,35,3,23,49,*,*,3.27
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,005,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,006,53,33,*,25,0,17,35,*,*,2.79
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,007,22,17,*,15,0,6,16,*,*,2.20
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,008,48,33,*,27,0,17,28,*,*,2.81
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,009,112,84,5,76,*,33,79,*,*,2.87
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,010,90,61,4,43,*,30,59,*,*,2.73
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,011,109,82,5,65,*,32,77,*,*,2.79
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,012,27,21,0,14,0,16,11,*,*,2.70
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,013,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,014,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,015,38,23,*,19,*,8,30,*,*,3.17
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,016,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,017,81,56,0,46,3,18,62,*,*,3
23,Quintana Roo,005,Benito Juárez,0024,Puerto Morelos,4208,018,74,58,*,53,*,22,51,*,*,2.39
